"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D13_Roberts_Alfalfa","2016-10-12",2.4083177609976,48,2.4083177609976,2.4083177609976,2.4083177609976,2.4083177609976,48,2.4083177609976,2.4083177609976,1.8342731559898,48,1.8342731559898,1.8342731559898,1.8342731559898,1.86406666732321,48,1.8342731559898,1.86406666732321,1.55553313092149,48,1.76686845337479,1.76686845337479,1.55553313092149,NA,46,1.76686845337479,NA,1.68214634424195,48,1.89348166669525,1.89348166669525,1.68214634424195,1.68214634424195,48,1.89348166669525,1.68214634424195,2.98,48,-0.211335322453297,-0.211335322453297,-0.211335322453297,48,-0.211335322453297,-0.211335322453297,48,0.403903170286052,0.403903170286052,0.403903170286052,48,0.403903170286052,0.403903170286052,0.808160322482418,0.615527904694563,0.592908876971406,0.635396532448069,48,2.60088560883036,2.60088560883036,2.60088560883036,48,2.60088560883036,2.60088560883036,48,0.977947775293858,0.977947775293858,0.977947775293858,48,0.948154263960447,0.948154263960447,48,1.04535247790887,1.04535247790887,1.04535247790887,46,NA,NA,1.27699244527408,NA,48,0.918739264588411,0.918739264588411,0.918739264588411,48,0.918739264588411,0.918739264588411,1.0483796230956,1.0483796230956
"D13_Roberts_Alfalfa","2016-10-13",2.15242371161167,48,2.15242371161167,2.15242371161167,2.15242371161167,2.15242371161167,48,2.15242371161167,2.15242371161167,1.64982720230352,48,1.64982720230352,1.64982720230352,1.64982720230352,1.6498299909939,48,1.64982720230352,1.6498299909939,1.49176206242606,48,1.54325289782319,1.54325289782319,1.49176206242606,NA,47,1.54325289782319,NA,1.6888571219808,48,1.74034795737792,1.74034795737792,1.6888571219808,NA,46,1.74034795737792,NA,2.8,48,-0.0514908353971286,-0.0514908353971286,-0.0514908353971286,48,-0.0514908353971286,-0.0514908353971286,48,-0.0425511502317046,-0.0425511502317046,-0.0425511502317046,48,-0.0425511502317046,-0.0425511502317046,0.768722754147026,0.589224000822684,0.551161749222567,0.621552841920687,48,2.05838172598284,2.05838172598284,2.05838172598284,48,2.05838172598284,2.05838172598284,48,0.460045359076453,0.460045359076453,0.460045359076453,48,0.460042570386071,0.460042570386071,48,0.566619663556781,0.566619663556781,0.566619663556781,47,NA,NA,0.653231251575291,NA,48,0.369524604002045,0.369524604002045,0.369524604002045,46,NA,NA,0.313970246087932,NA
"D13_Roberts_Alfalfa","2016-10-14",0.565017854264555,48,0.565017854264555,0.565017854264555,0.565017854264555,0.565017854264555,48,0.565017854264555,0.565017854264555,0.117203147544881,48,0.117203147544881,0.117203147544881,0.117203147544881,0.0948367002695194,48,0.117203147544881,0.0948367002695194,-0.0379728384366629,48,0.0691917665906953,0.0691917665906953,-0.0379728384366629,NA,45,0.0691917665906953,NA,0.0471045463718596,48,0.154269151399218,0.154269151399218,0.0471045463718596,NA,44,0.154269151399218,NA,1.52,48,-0.107164605027358,-0.107164605027358,-0.107164605027358,48,-0.107164605027358,-0.107164605027358,48,-0.404456428371936,-0.404456428371936,-0.404456428371936,48,-0.404456428371936,-0.404456428371936,0.37172227254247,0.0771073339111059,0.0455208990728258,0.101492862762643,48,0.05339682086526,0.05339682086526,0.05339682086526,48,0.05339682086526,0.05339682086526,48,0.0433582783477372,0.0433582783477372,0.0433582783477372,48,0.0657247256230988,0.0657247256230988,48,0.0913696593019229,0.0913696593019229,0.0913696593019229,45,NA,NA,0.0971092286852312,NA,48,0.00629227449340037,0.00629227449340037,0.00629227449340037,44,NA,NA,-0.0485486963326141,NA
"D13_Roberts_Alfalfa","2016-10-15",1.9520495207833,48,1.9520495207833,1.9520495207833,1.9520495207833,1.9520495207833,48,1.9520495207833,1.9520495207833,1.81128336587959,48,1.81128336587959,1.81128336587959,1.81128336587959,1.82125445966618,48,1.81128336587959,1.82125445966618,1.72084912413215,48,1.65634421579209,1.65634421579209,1.72084912413215,NA,47,1.65634421579209,NA,2.00711583417259,48,1.94261092583253,1.94261092583253,2.00711583417259,NA,47,1.94261092583253,NA,2.63,48,0.0645049083400596,0.0645049083400596,0.0645049083400596,48,0.0645049083400596,0.0645049083400596,48,-0.297170038077737,-0.297170038077737,-0.297170038077737,48,-0.297170038077737,-0.297170038077737,0.742224152389086,0.68870089957399,0.629788675206119,0.738635333016171,48,1.71938439104562,1.71938439104562,1.71938439104562,48,1.71938439104562,1.71938439104562,48,-0.156403883174034,-0.156403883174034,-0.156403883174034,48,-0.16637497696062,-0.16637497696062,48,-0.00146473308653363,-0.00146473308653363,-0.00146473308653363,47,NA,NA,-0.144496556472764,NA,48,-0.287731443126969,-0.287731443126969,-0.287731443126969,47,NA,NA,-0.670513628825186,NA
"D13_Roberts_Alfalfa","2016-10-16",0.478095361830984,48,0.478095361830984,0.478095361830984,0.478095361830984,0.478095361830984,48,0.478095361830984,0.478095361830984,0.105603996423864,48,0.105603996423864,0.105603996423864,0.105603996423864,0.101630923071845,48,0.105603996423864,0.101630923071845,-0.188237602448325,48,0.0346156458819547,0.0346156458819547,-0.188237602448325,-0.188237602448325,48,0.0346156458819547,-0.188237602448325,-0.060311793701986,48,0.162541454628293,0.162541454628293,-0.060311793701986,NA,47,0.162541454628293,NA,1.58,48,-0.222853248330279,-0.222853248330279,-0.222853248330279,48,-0.222853248330279,-0.222853248330279,48,-0.438907516867364,-0.438907516867364,-0.438907516867364,48,-0.438907516867364,-0.438907516867364,0.30259200115885,0.0668379724201671,0.0219086366341486,0.102874338372338,48,-0.18366540336666,-0.18366540336666,-0.18366540336666,48,-0.18366540336666,-0.18366540336666,48,-0.0664161514602447,-0.0664161514602447,-0.0664161514602447,48,-0.0624430781082259,-0.0624430781082259,48,0.00457219908166461,0.00457219908166461,0.00457219908166461,48,0.00457219908166461,0.00457219908166461,-0.0911662812864903,-0.0911662812864903,48,-0.123353609664674,-0.123353609664674,-0.123353609664674,47,NA,NA,-0.346823936400913,NA
"D13_Roberts_Alfalfa","2016-10-17",2.1927150713375,48,2.1927150713375,2.1927150713375,2.1927150713375,2.1927150713375,48,2.1927150713375,2.1927150713375,1.9377219374513,48,1.9377219374513,1.9377219374513,1.9377219374513,1.94593413460126,48,1.9377219374513,1.94593413460126,1.59870766061029,48,1.83025733906752,1.83025733906752,1.59870766061029,NA,46,1.83025733906752,NA,1.79863937770029,48,2.03018905615752,2.03018905615752,1.79863937770029,1.79863937770029,48,2.03018905615752,1.79863937770029,2.37,48,-0.231549678457231,-0.231549678457231,-0.231549678457231,48,-0.231549678457231,-0.231549678457231,48,0.0760674333457313,0.0760674333457313,0.0760674333457313,48,0.0760674333457313,0.0760674333457313,0.925196232631857,0.817604193017424,0.772260480619207,0.856619854918784,48,2.037232826226,2.037232826226,2.037232826226,48,2.037232826226,2.037232826226,48,0.331060567231935,0.331060567231935,0.331060567231935,48,0.322848370081972,0.322848370081972,48,0.438525165615711,0.438525165615711,0.438525165615711,46,NA,NA,0.336440902580802,NA,48,0.238593448525713,0.238593448525713,0.238593448525713,48,0.238593448525713,0.238593448525713,0.0134415581418131,0.0134415581418131
"D13_Roberts_Alfalfa","2016-10-18",2.77666443384829,48,2.77666443384829,2.77666443384829,2.77666443384829,2.77666443384829,48,2.77666443384829,2.77666443384829,2.35239112873767,48,2.35239112873767,2.35239112873767,2.35239112873767,2.37213469552643,48,2.35239112873767,2.37213469552643,1.8365294221013,48,2.29225784940965,2.29225784940965,1.8365294221013,NA,47,2.29225784940965,NA,1.93602476588723,48,2.39175319319557,2.39175319319557,1.93602476588723,NA,46,2.39175319319557,NA,2.88,48,-0.455728427308341,-0.455728427308341,-0.455728427308341,48,-0.455728427308341,-0.455728427308341,48,-0.278743996218952,-0.278743996218952,-0.278743996218952,48,-0.278743996218952,-0.278743996218952,0.964119595086213,0.816802475256135,0.795922864378349,0.830469858748463,48,2.042192010321,2.042192010321,2.042192010321,48,2.042192010321,2.042192010321,48,0.145529308891674,0.145529308891674,0.145529308891674,48,0.125785742102914,0.125785742102914,48,0.205662588219695,0.205662588219695,0.205662588219695,47,NA,NA,-0.00175333693989278,NA,48,0.106167244433767,0.106167244433767,0.106167244433767,46,NA,NA,-0.232298799106624,NA
"D13_Roberts_Alfalfa","2016-10-19",2.53595330081826,48,2.53595330081826,2.53595330081826,2.53595330081826,2.53595330081826,48,2.53595330081826,2.53595330081826,2.29146370432156,48,2.29146370432156,2.29146370432156,2.29146370432156,2.2910012827947,48,2.29146370432156,2.2910012827947,1.78871340088493,48,2.13859241348178,2.13859241348178,1.78871340088493,NA,47,2.13859241348178,NA,2.07757344243128,48,2.42745245502814,2.42745245502814,2.07757344243128,NA,47,2.42745245502814,NA,3.16,48,-0.349879012596857,-0.349879012596857,-0.349879012596857,48,-0.349879012596857,-0.349879012596857,48,-0.0138164709264457,-0.0138164709264457,-0.0138164709264457,48,-0.0138164709264457,-0.0138164709264457,0.802516867347551,0.725146741873911,0.67676975110183,0.768181156654473,48,2.17225781729496,2.17225781729496,2.17225781729496,48,2.17225781729496,2.17225781729496,48,0.230673125570257,0.230673125570257,0.230673125570257,48,0.231135547097118,0.231135547097118,48,0.383544416410035,0.383544416410035,0.383544416410035,47,NA,NA,0.288264344424652,NA,48,0.0946843748636809,0.0946843748636809,0.0946843748636809,47,NA,NA,-0.176422602938245,NA
"D13_Roberts_Alfalfa","2016-10-20",2.22788951807982,48,2.22788951807982,2.22788951807982,2.22788951807982,2.22788951807982,48,2.22788951807982,2.22788951807982,1.73394969316914,48,1.73394969316914,1.73394969316914,1.73394969316914,NA,47,1.73394969316914,NA,1.53288189076349,48,1.68556303190465,1.68556303190465,1.53288189076349,NA,46,1.68556303190465,NA,1.6269270788962,48,1.77960822003737,1.77960822003737,1.6269270788962,NA,45,1.77960822003737,NA,2.75,48,-0.152681141141161,-0.152681141141161,-0.152681141141161,48,-0.152681141141161,-0.152681141141161,48,0.297015498169744,0.297015498169744,0.297015498169744,48,0.297015498169744,0.297015498169744,0.810141642938115,0.630527161152414,0.612932011601692,0.647130261831769,48,2.3722238751084,2.3722238751084,2.3722238751084,48,2.3722238751084,2.3722238751084,48,0.790955323080424,0.790955323080424,0.790955323080424,47,NA,NA,48,0.839341984344908,0.839341984344908,0.839341984344908,46,NA,NA,0.978468778482176,NA,48,0.745296796212196,0.745296796212196,0.745296796212196,45,NA,NA,0.846024599898025,NA
"D13_Roberts_Alfalfa","2016-10-21",2.10695341832825,48,2.10695341832825,2.10695341832825,2.10695341832825,2.10695341832825,48,2.10695341832825,2.10695341832825,1.75664969389845,48,1.75664969389845,1.75664969389845,1.75664969389845,NA,47,1.75664969389845,NA,1.67098606606035,48,1.68677852781087,1.68677852781087,1.67098606606035,NA,46,1.68677852781087,NA,1.80366077611052,48,1.81945323786104,1.81945323786104,1.80366077611052,NA,45,1.81945323786104,NA,2.64,48,-0.0157924617505225,-0.0157924617505225,-0.0157924617505225,48,-0.0157924617505225,-0.0157924617505225,48,0.231720873520273,0.231720873520273,0.231720873520273,48,0.231720873520273,0.231720873520273,0.798088416033428,0.66539761132517,0.638931260534422,0.689186832523122,48,2.322881830098,2.322881830098,2.322881830098,48,2.322881830098,2.322881830098,48,0.582024597950074,0.582024597950074,0.582024597950074,47,NA,NA,48,0.651895764037648,0.651895764037648,0.651895764037648,46,NA,NA,0.765464619907558,NA,48,0.51922105398748,0.51922105398748,0.51922105398748,45,NA,NA,0.581036395998296,NA
"D13_Roberts_Alfalfa","2016-10-22",2.05090806280129,48,2.05090806280129,2.05090806280129,2.05090806280129,2.05090806280129,48,2.05090806280129,2.05090806280129,1.65819290407267,48,1.65819290407267,1.65819290407267,1.65819290407267,1.66886290759165,48,1.65819290407267,1.66886290759165,1.63902352509223,48,1.69573867603546,1.69573867603546,1.63902352509223,NA,47,1.69573867603546,NA,1.56418152124943,48,1.62089667219266,1.62089667219266,1.56418152124943,1.56418152124943,48,1.62089667219266,1.56418152124943,2.35,48,-0.0567151509432364,-0.0567151509432364,-0.0567151509432364,48,-0.0567151509432364,-0.0567151509432364,48,0.126288084709343,0.126288084709343,0.126288084709343,48,0.126288084709343,0.126288084709343,0.872726835234593,0.70561400173305,0.721590925972538,0.689743264762835,48,2.1204809965674,2.1204809965674,2.1204809965674,48,2.1204809965674,2.1204809965674,48,0.51900324343797,0.51900324343797,0.51900324343797,48,0.508333239918987,0.508333239918987,48,0.481457471475171,0.481457471475171,0.481457471475171,47,NA,NA,0.4982511315106,NA,48,0.556299475317973,0.556299475317973,0.556299475317973,48,0.556299475317973,0.556299475317973,0.592106124946011,0.592106124946011
"D13_Roberts_Alfalfa","2016-10-23",1.84265008683246,48,1.84265008683246,1.84265008683246,1.84265008683246,1.84265008683246,48,1.84265008683246,1.84265008683246,1.62582950639138,48,1.62582950639138,1.62582950639138,1.62582950639138,1.62705562784983,48,1.62582950639138,1.62705562784983,1.58917292627564,48,1.66810749951569,1.66810749951569,1.58917292627564,NA,47,1.66810749951569,NA,1.5084543948723,48,1.58738896811235,1.58738896811235,1.5084543948723,NA,45,1.58738896811235,NA,2.56,48,-0.0789345732400503,-0.0789345732400503,-0.0789345732400503,48,-0.0789345732400503,-0.0789345732400503,48,0.20919485818659,0.20919485818659,0.20919485818659,48,0.20919485818659,0.20919485818659,0.71978519016893,0.635089650934131,0.651604491998318,0.620073815668886,48,1.972910371779,1.972910371779,1.972910371779,48,1.972910371779,1.972910371779,48,0.426015438627675,0.426015438627675,0.426015438627675,48,0.424789317169223,0.424789317169223,48,0.383737445503357,0.383737445503357,0.383737445503357,47,NA,NA,0.406938249674596,NA,48,0.464455976906701,0.464455976906701,0.464455976906701,45,NA,NA,0.540297949138824,NA
"D13_Roberts_Alfalfa","2016-10-24",1.34283585647965,48,1.34283585647965,1.34283585647965,1.34283585647965,1.34283585647965,48,1.34283585647965,1.34283585647965,0.72482187716562,48,0.72482187716562,0.72482187716562,0.72482187716562,0.737396120640487,48,0.72482187716562,0.737396120640487,0.711452162190834,48,0.842099539826473,0.842099539826473,0.711452162190834,NA,47,0.842099539826473,NA,0.473030251437644,48,0.603677629073283,0.603677629073283,0.473030251437644,NA,46,0.603677629073283,NA,2.12,48,-0.130647377635638,-0.130647377635638,-0.130647377635638,48,-0.130647377635638,-0.130647377635638,48,-0.595559855002012,-0.595559855002012,-0.595559855002012,48,-0.595559855002012,-0.595559855002012,0.633413139848892,0.341897111870575,0.397216764069091,0.284753598619473,48,0.616628623842,0.616628623842,0.616628623842,48,0.616628623842,0.616628623842,48,0.0224541243120185,0.0224541243120185,0.0224541243120185,48,0.00987988083715127,0.00987988083715127,48,-0.0948235383488342,-0.0948235383488342,-0.0948235383488342,47,NA,NA,-0.278942910348875,NA,48,0.143598372404356,0.143598372404356,0.143598372404356,46,NA,NA,0.047459123405771,NA
"D13_Roberts_Alfalfa","2016-10-25",1.11083711512711,48,1.11083711512711,1.11083711512711,1.11083711512711,1.11083711512711,48,1.11083711512711,1.11083711512711,0.197735716933294,48,0.197735716933294,0.197735716933294,0.197735716933294,0.19508426945603,48,0.197735716933294,0.19508426945603,0.204922855069313,48,0.324950865271693,0.324950865271693,0.204922855069313,NA,47,0.324950865271693,NA,-0.0464070218438407,48,0.0736209883585393,0.0736209883585393,-0.0464070218438407,NA,47,0.0736209883585393,NA,2.17,48,-0.12002801020238,-0.12002801020238,-0.12002801020238,48,-0.12002801020238,-0.12002801020238,48,-0.665216260922806,-0.665216260922806,-0.665216260922806,48,-0.665216260922806,-0.665216260922806,0.511906504666869,0.0911224501996747,0.149746942521518,0.0339267227458706,48,0.32559284400192,0.32559284400192,0.32559284400192,48,0.32559284400192,0.32559284400192,48,0.247885137271006,0.247885137271006,0.247885137271006,48,0.25053658474827,0.25053658474827,48,0.120669988932607,0.120669988932607,0.120669988932607,47,NA,NA,0.0826142904808643,NA,48,0.371999865845761,0.371999865845761,0.371999865845761,47,NA,NA,0.422100839732368,NA
"D13_Roberts_Alfalfa","2016-10-26",1.76092663031353,48,1.76092663031353,1.76092663031353,1.76092663031353,1.76092663031353,48,1.76092663031353,1.76092663031353,1.37318938967241,48,1.37318938967241,1.37318938967241,1.37318938967241,1.37793825044088,48,1.37318938967241,1.37793825044088,1.37755156386969,48,1.42232883624718,1.42232883624718,1.37755156386969,NA,46,1.42232883624718,NA,1.27987520405898,48,1.32465247643648,1.32465247643648,1.27987520405898,NA,47,1.32465247643648,NA,2.39,48,-0.0447772723774964,-0.0447772723774964,-0.0447772723774964,48,-0.0447772723774964,-0.0447772723774964,48,0.22901529719887,0.22901529719887,0.22901529719887,48,0.22901529719887,0.22901529719887,0.736789385068421,0.574556229988454,0.595116667885851,0.554247898090575,48,1.9451646551349,1.9451646551349,1.9451646551349,48,1.9451646551349,1.9451646551349,48,0.616752537839991,0.616752537839991,0.616752537839991,48,0.612003677071521,0.612003677071521,48,0.567613091265212,0.567613091265212,0.567613091265212,46,NA,NA,0.620184133773823,NA,48,0.665289451075921,0.665289451075921,0.665289451075921,47,NA,NA,0.736913910274336,NA
"D13_Roberts_Alfalfa","2016-10-27",0.0566238522187413,48,0.0566238522187413,0.0566238522187413,0.0566238522187413,0.0566238522187413,48,0.0566238522187413,0.0566238522187413,-0.193977857367788,48,-0.193977857367788,-0.193977857367788,-0.193977857367788,NA,47,-0.193977857367788,NA,-0.304257950129668,48,-0.180377635926372,-0.180377635926372,-0.304257950129668,NA,43,-0.180377635926372,NA,-0.330472553408918,48,-0.206592239205623,-0.206592239205623,-0.330472553408918,NA,44,-0.206592239205623,NA,1.1,48,-0.123880314203295,-0.123880314203295,-0.123880314203295,48,-0.123880314203295,-0.123880314203295,48,0.0219567030320339,0.0219567030320339,0.0219567030320339,48,0.0219567030320339,0.0219567030320339,0.0514762292897648,-0.176343506697989,-0.163979669023975,-0.187811126550566,48,-0.04529975895252,-0.04529975895252,-0.04529975895252,48,-0.04529975895252,-0.04529975895252,48,0.272558412618563,0.272558412618563,0.272558412618563,47,NA,NA,48,0.258958191177148,0.258958191177148,0.258958191177148,43,NA,NA,0.313890922261081,NA,48,0.285172794456398,0.285172794456398,0.285172794456398,44,NA,NA,0.343108715463798,NA
"D13_Roberts_Alfalfa","2016-10-28",0.567647577196065,48,0.567647577196065,0.567647577196065,0.567647577196065,0.567647577196065,48,0.567647577196065,0.567647577196065,0.569646299856827,48,0.569646299856827,0.569646299856827,0.569646299856827,0.569541301064034,48,0.569646299856827,0.569541301064034,0.628436236651547,48,0.547154254232375,0.547154254232375,0.628436236651547,NA,45,0.547154254232375,NA,0.671519825805404,48,0.590237843386232,0.590237843386232,0.671519825805404,0.671519825805404,48,0.590237843386232,0.671519825805404,1.34,48,0.0812819824191719,0.0812819824191719,0.0812819824191719,48,0.0812819824191719,0.0812819824191719,48,0.164583080961904,0.164583080961904,0.164583080961904,48,0.164583080961904,0.164583080961904,0.423617594922436,0.425109178997632,0.408324070322668,0.440476002527039,48,0.81351264057714,0.81351264057714,0.81351264057714,48,0.81351264057714,0.81351264057714,48,0.162584358301141,0.162584358301141,0.162584358301141,48,0.162689357093934,0.162689357093934,48,0.185076403925593,0.185076403925593,0.185076403925593,45,NA,NA,0.213670471495516,NA,48,0.141992814771736,0.141992814771736,0.141992814771736,48,0.141992814771736,0.141992814771736,0.142056796000053,0.142056796000053
"D13_Roberts_Alfalfa","2016-10-29",1.27104574779986,48,1.27104574779986,1.27104574779986,1.27104574779986,1.27104574779986,48,1.27104574779986,1.27104574779986,1.31201860100061,48,1.31201860100061,1.31201860100061,1.31201860100061,1.31201860100061,48,1.31201860100061,1.31201860100061,1.33268260084838,48,1.27529969801165,1.27529969801165,1.33268260084838,1.33268260084838,48,1.27529969801165,1.33268260084838,1.40467887785549,48,1.34729597501876,1.34729597501876,1.40467887785549,1.40467887785549,48,1.34729597501876,1.40467887785549,1.91,48,0.0573829028367301,0.0573829028367301,0.0573829028367301,48,0.0573829028367301,0.0573829028367301,48,0.451875092525951,0.451875092525951,0.451875092525951,48,0.451875092525951,0.451875092525951,0.665468977905685,0.686920733508175,0.66769617696945,0.705390562837045,48,1.78030374316254,1.78030374316254,1.78030374316254,48,1.78030374316254,1.78030374316254,48,0.410902239325195,0.410902239325195,0.410902239325195,48,0.410902239325195,0.410902239325195,48,0.44762114231416,0.44762114231416,0.44762114231416,48,0.44762114231416,0.44762114231416,0.513867868938559,0.513867868938559,48,0.375624865307055,0.375624865307055,0.375624865307055,48,0.375624865307055,0.375624865307055,0.408457495643662,0.408457495643662
