"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D12_Twitchell_Pasture","2016-09-28",2.45583686868669,48,2.45583686868669,2.45583686868669,2.45583686868669,2.45583686868669,48,2.45583686868669,2.45583686868669,2.90542620958524,48,2.90542620958524,2.90542620958524,2.90542620958524,2.90542620958524,48,2.90542620958524,2.90542620958524,2.9908013497812,48,2.97982504517475,2.97982504517475,2.9908013497812,2.9908013497812,48,2.97982504517475,2.9908013497812,2.84074934718019,48,2.82977304257374,2.82977304257374,2.84074934718019,2.84074934718019,48,2.82977304257374,2.84074934718019,4.6,48,0.0109763046064553,0.0109763046064553,0.0109763046064553,48,0.0109763046064553,0.0109763046064553,48,0.646941703620897,0.646941703620897,0.646941703620897,48,0.646941703620897,0.646941703620897,0.53387758014928,0.631614393388095,0.647788053298858,0.615168052733421,48,3.11375487691404,3.11375487691404,3.11375487691404,48,3.11375487691404,3.11375487691404,48,0.197352362722346,0.197352362722346,0.197352362722346,48,0.197352362722346,0.197352362722346,48,0.12295352713284,0.12295352713284,0.12295352713284,48,0.12295352713284,0.12295352713284,0.101295020650659,0.101295020650659,48,0.273005529733848,0.273005529733848,0.273005529733848,48,0.273005529733848,0.273005529733848,0.213308083697608,0.213308083697608
"D12_Twitchell_Pasture","2016-09-29",2.2023062177854,48,2.2023062177854,2.2023062177854,2.2023062177854,2.2023062177854,48,2.2023062177854,2.2023062177854,1.96232304978004,48,1.96232304978004,1.96232304978004,1.96232304978004,1.96232304978004,48,1.96232304978004,1.96232304978004,1.88947638187261,48,2.09963918504257,2.09963918504257,1.88947638187261,1.88947638187261,48,2.09963918504257,1.88947638187261,1.62999033729123,48,1.84015314046119,1.84015314046119,1.62999033729123,1.62999033729123,48,1.84015314046119,1.62999033729123,4.51,48,-0.210162803169959,-0.210162803169959,-0.210162803169959,48,-0.210162803169959,-0.210162803169959,48,0.792522944530159,0.792522944530159,0.792522944530159,48,0.792522944530159,0.792522944530159,0.488316234542217,0.435104889086483,0.46555192573006,0.40801621739716,48,2.7846663591456,2.7846663591456,2.7846663591456,48,2.7846663591456,2.7846663591456,48,1.03250611253552,1.03250611253552,1.03250611253552,48,1.03250611253552,1.03250611253552,48,0.895189977272988,0.895189977272988,0.895189977272988,48,0.895189977272988,0.895189977272988,1.30822548604924,1.30822548604924,48,1.15467602185437,1.15467602185437,1.15467602185437,48,1.15467602185437,1.15467602185437,1.42571082640172,1.42571082640172
"D12_Twitchell_Pasture","2016-09-30",1.92125398587506,48,1.92125398587506,1.92125398587506,1.92125398587506,1.92125398587506,48,1.92125398587506,1.92125398587506,1.42913149826761,48,1.42913149826761,1.42913149826761,1.42913149826761,1.42913149826761,48,1.42913149826761,1.42913149826761,1.32976016213762,48,1.61195728489988,1.61195728489988,1.32976016213762,1.32976016213762,48,1.61195728489988,1.32976016213762,0.98890750201527,48,1.27110462477753,1.27110462477753,0.98890750201527,0.98890750201527,48,1.27110462477753,0.98890750201527,4.37,48,-0.282197122762264,-0.282197122762264,-0.282197122762264,48,-0.282197122762264,-0.282197122762264,48,0.977540910318399,0.977540910318399,0.977540910318399,48,0.977540910318399,0.977540910318399,0.439646221024042,0.327032379466273,0.368868943913017,0.290870623518886,48,2.6165977734312,2.6165977734312,2.6165977734312,48,2.6165977734312,2.6165977734312,48,1.46966339792585,1.46966339792585,1.46966339792585,48,1.46966339792585,1.46966339792585,48,1.28683761129358,1.28683761129358,1.28683761129358,48,1.28683761129358,1.28683761129358,1.92830633225351,1.92830633225351,48,1.62769027141593,1.62769027141593,1.62769027141593,48,1.62769027141593,1.62769027141593,2.10997910928878,2.10997910928878
"D12_Twitchell_Pasture","2016-10-01",2.49493448342941,48,2.49493448342941,2.49493448342941,2.49493448342941,2.49493448342941,48,2.49493448342941,2.49493448342941,2.489257109678,48,2.489257109678,2.489257109678,2.489257109678,2.489257109678,48,2.489257109678,2.489257109678,2.46584718610423,48,2.5700846072093,2.5700846072093,2.46584718610423,2.46584718610423,48,2.5700846072093,2.46584718610423,2.30680853205629,48,2.41104595316136,2.41104595316136,2.30680853205629,2.30680853205629,48,2.41104595316136,2.30680853205629,3.95,48,-0.104237421105078,-0.104237421105078,-0.104237421105078,48,-0.104237421105078,-0.104237421105078,48,0.245252549486465,0.245252549486465,0.245252549486465,48,0.245252549486465,0.245252549486465,0.631628983146687,0.630191673336203,0.650654330939064,0.610391380547181,48,2.6359496118108,2.6359496118108,2.6359496118108,48,2.6359496118108,2.6359496118108,48,0.250929923237876,0.250929923237876,0.250929923237876,48,0.250929923237876,0.250929923237876,48,0.170102425706574,0.170102425706574,0.170102425706574,48,0.170102425706574,0.170102425706574,0.101065618464752,0.101065618464752,48,0.329141079754515,0.329141079754515,0.329141079754515,48,0.329141079754515,0.329141079754515,0.163134991545931,0.163134991545931
"D12_Twitchell_Pasture","2016-10-02",1.59400837993152,48,1.59400837993152,1.59400837993152,1.59400837993152,1.59400837993152,48,1.59400837993152,1.59400837993152,1.55672006476064,48,1.55672006476064,1.55672006476064,1.55672006476064,1.55672006476064,48,1.55672006476064,1.55672006476064,1.27643702313039,48,1.61681319573583,1.61681319573583,1.27643702313039,1.27643702313039,48,1.61681319573583,1.27643702313039,1.16659567249808,48,1.50697184510352,1.50697184510352,1.16659567249808,1.16659567249808,48,1.50697184510352,1.16659567249808,3.45,48,-0.340376172605442,-0.340376172605442,-0.340376172605442,48,-0.340376172605442,-0.340376172605442,48,0.419603853266324,0.419603853266324,0.419603853266324,48,0.419603853266324,0.419603853266324,0.462031414472903,0.451223207176996,0.468641506010386,0.43680343336334,48,1.6732360605924,1.6732360605924,1.6732360605924,48,1.6732360605924,1.6732360605924,48,0.456892168437204,0.456892168437204,0.456892168437204,48,0.456892168437204,0.456892168437204,48,0.39679903746201,0.39679903746201,0.39679903746201,48,0.39679903746201,0.39679903746201,0.474407668992256,0.474407668992256,48,0.506640388094318,0.506640388094318,0.506640388094318,48,0.506640388094318,0.506640388094318,0.437448648839816,0.437448648839816
"D12_Twitchell_Pasture","2016-10-03",0.904156351326949,48,0.904156351326949,0.904156351326949,0.904156351326949,0.904156351326949,48,0.904156351326949,0.904156351326949,0.731051002836149,48,0.731051002836149,0.731051002836149,0.731051002836149,0.731051002836149,48,0.731051002836149,0.731051002836149,0.513843238686643,48,0.828390762566037,0.828390762566037,0.513843238686643,0.513843238686643,48,0.828390762566037,0.513843238686643,0.316658217599815,48,0.631205741479209,0.631205741479209,0.316658217599815,0.316658217599815,48,0.631205741479209,0.316658217599815,1.83,48,-0.314547523879395,-0.314547523879395,-0.314547523879395,48,-0.314547523879395,-0.314547523879395,48,0.141637928585966,0.141637928585966,0.141637928585966,48,0.141637928585966,0.141637928585966,0.49407450892183,0.399481422314835,0.452672547850294,0.344921170207218,48,0.73124675603352,0.73124675603352,0.73124675603352,48,0.73124675603352,0.73124675603352,48,0.314743277076766,0.314743277076766,0.314743277076766,48,0.314743277076766,0.314743277076766,48,0.217403517346877,0.217403517346877,0.217403517346877,48,0.217403517346877,0.217403517346877,0.286655497718646,0.286655497718646,48,0.414588538433705,0.414588538433705,0.414588538433705,48,0.414588538433705,0.414588538433705,0.472502102086561,0.472502102086561
"D12_Twitchell_Pasture","2016-10-04",2.18002164621167,48,2.18002164621167,2.18002164621167,2.18002164621167,2.18002164621167,48,2.18002164621167,2.18002164621167,2.30591642910557,48,2.30591642910557,2.30591642910557,2.30591642910557,NA,47,2.30591642910557,NA,2.42041524994326,48,2.53969353600028,2.53969353600028,2.42041524994326,NA,47,2.53969353600028,NA,1.94930838797008,48,2.0685866740271,2.0685866740271,1.94930838797008,NA,47,2.0685866740271,NA,3.1,48,-0.119278286057021,-0.119278286057021,-0.119278286057021,48,-0.119278286057021,-0.119278286057021,48,0.548743310631292,0.548743310631292,0.548743310631292,48,0.548743310631292,0.548743310631292,0.703232789100538,0.743844009388894,0.81925597935493,0.667286023879711,48,2.60948667078594,2.60948667078594,2.60948667078594,48,2.60948667078594,2.60948667078594,48,0.42284852773739,0.42284852773739,0.42284852773739,47,NA,NA,48,0.189071420842676,0.189071420842676,0.189071420842676,47,NA,NA,0.207902741685125,NA,48,0.660178282815858,0.660178282815858,0.660178282815858,47,NA,NA,0.833786699610429,NA
"D12_Twitchell_Pasture","2016-10-05",2.67285527168574,48,2.67285527168574,2.67285527168574,2.67285527168574,2.67285527168574,48,2.67285527168574,2.67285527168574,2.89950336813901,48,2.89950336813901,2.89950336813901,2.89950336813901,2.89950336813901,48,2.89950336813901,2.89950336813901,3.00821057313734,48,3.17190700174542,3.17190700174542,3.00821057313734,3.00821057313734,48,3.17190700174542,3.00821057313734,2.45064631095434,48,2.61434273956241,2.61434273956241,2.45064631095434,2.45064631095434,48,2.61434273956241,2.45064631095434,3.67,48,-0.163696428608073,-0.163696428608073,-0.163696428608073,48,-0.163696428608073,-0.163696428608073,48,0.330697724840733,0.330697724840733,0.330697724840733,48,0.330697724840733,0.330697724840733,0.728298439151428,0.790055413661856,0.864279836987852,0.712354969908013,48,2.8398565679184,2.8398565679184,2.8398565679184,48,2.8398565679184,2.8398565679184,48,0.10404962838746,0.10404962838746,0.10404962838746,48,0.10404962838746,0.10404962838746,48,-0.168354005218944,-0.168354005218944,-0.168354005218944,48,-0.168354005218944,-0.168354005218944,-0.45350036675967,-0.45350036675967,48,0.389210256964064,0.389210256964064,0.389210256964064,48,0.389210256964064,0.389210256964064,0.290291183488692,0.290291183488692
"D12_Twitchell_Pasture","2016-10-06",2.47384427213183,48,2.47384427213183,2.47384427213183,2.47384427213183,2.47384427213183,48,2.47384427213183,2.47384427213183,2.68006789900723,48,2.68006789900723,2.68006789900723,2.68006789900723,2.68717240131375,48,2.68006789900723,2.68717240131375,2.72293283777665,48,2.83178460702905,2.83178460702905,2.72293283777665,NA,46,2.83178460702905,NA,2.41344635332692,48,2.52229812257932,2.52229812257932,2.41344635332692,NA,47,2.52229812257932,NA,3.75,48,-0.1088517692524,-0.1088517692524,-0.1088517692524,48,-0.1088517692524,-0.1088517692524,48,0.511356313038769,0.511356313038769,0.511356313038769,48,0.511356313038769,0.511356313038769,0.659691805901822,0.714684773068595,0.755142561874414,0.672612832687819,48,2.8763488159182,2.8763488159182,2.8763488159182,48,2.8763488159182,2.8763488159182,48,0.305132686163367,0.305132686163367,0.305132686163367,48,0.298028183856846,0.298028183856846,48,0.153415978141548,0.153415978141548,0.153415978141548,46,NA,NA,0.156132605583541,NA,48,0.462902462591278,0.462902462591278,0.462902462591278,47,NA,NA,0.506409245485946,NA
"D12_Twitchell_Pasture","2016-10-07",2.16891411790348,48,2.16891411790348,2.16891411790348,2.16891411790348,2.16891411790348,48,2.16891411790348,2.16891411790348,2.21055656603053,48,2.21055656603053,2.21055656603053,2.21055656603053,2.21555564633246,48,2.21055656603053,2.21555564633246,2.49735992994245,48,2.37220864420255,2.37220864420255,2.49735992994245,NA,46,2.37220864420255,NA,2.16998166097225,48,2.04483037523235,2.04483037523235,2.16998166097225,NA,47,2.04483037523235,NA,3.43,48,0.125151285739899,0.125151285739899,0.125151285739899,48,0.125151285739899,0.125151285739899,48,0.587543820885221,0.587543820885221,0.587543820885221,48,0.587543820885221,0.587543820885221,0.63233647752288,0.644477132953506,0.691606018717945,0.596160459251415,48,2.8816092245286,2.8816092245286,2.8816092245286,48,2.8816092245286,2.8816092245286,48,0.545901372758173,0.545901372758173,0.545901372758173,48,0.54090229245624,0.54090229245624,48,0.38424929458615,0.38424929458615,0.38424929458615,46,NA,NA,0.597891057079653,NA,48,0.711627563556347,0.711627563556347,0.711627563556347,47,NA,NA,0.993409802617097,NA
"D12_Twitchell_Pasture","2016-10-08",2.40901955546872,48,2.40901955546873,2.40901955546873,2.40901955546872,2.40901955546872,48,2.40901955546873,2.40901955546872,2.43838042225652,48,2.43838042225652,2.43838042225652,2.43838042225652,2.44919977743186,48,2.43838042225652,2.44919977743186,2.77725594329068,48,2.53360721400911,2.53360721400911,2.77725594329068,NA,46,2.53360721400911,NA,2.58543042472907,48,2.3417816954475,2.3417816954475,2.58543042472907,NA,46,2.3417816954475,NA,3.26,48,0.243648729281569,0.243648729281569,0.243648729281569,48,0.243648729281569,0.243648729281569,48,0.407995403977526,0.407995403977526,0.407995403977526,48,0.407995403977526,0.407995403977526,0.738963053824762,0.747969454679913,0.777180126996661,0.718337943388805,48,3.06066368872782,3.06066368872782,3.06066368872782,48,3.06066368872782,3.06066368872782,48,0.378634537189734,0.378634537189734,0.378634537189734,48,0.367815182014395,0.367815182014395,48,0.283407745437137,0.283407745437137,0.283407745437137,46,NA,NA,0.444390686209079,NA,48,0.475233263998748,0.475233263998748,0.475233263998748,46,NA,NA,0.667402019075452,NA
"D12_Twitchell_Pasture","2016-10-09",2.57058696480126,48,2.57058696480126,2.57058696480126,2.57058696480126,2.57058696480126,48,2.57058696480126,2.57058696480126,3.14385347019829,48,3.14385347019829,3.14385347019829,3.14385347019829,3.14385347019829,48,3.14385347019829,3.14385347019829,3.45705389815118,48,3.22930737103763,3.22930737103763,3.45705389815118,3.45705389815118,48,3.22930737103763,3.45705389815118,3.2651180589152,48,3.03737153180165,3.03737153180165,3.2651180589152,3.2651180589152,48,3.03737153180165,3.2651180589152,3.62,48,0.227746527113555,0.227746527113555,0.227746527113555,48,0.227746527113555,0.227746527113555,48,0.155628391824984,0.155628391824984,0.155628391824984,48,0.155628391824984,0.155628391824984,0.71010689635394,0.868467809447041,0.892073859402659,0.839052909337472,48,2.9539618837398,2.9539618837398,2.9539618837398,48,2.9539618837398,2.9539618837398,48,-0.417638113572044,-0.417638113572044,-0.417638113572044,48,-0.417638113572044,-0.417638113572044,48,-0.503092014411382,-0.503092014411382,-0.503092014411382,48,-0.503092014411382,-0.503092014411382,-0.949577438155591,-0.949577438155591,48,-0.311156175175404,-0.311156175175404,-0.311156175175404,48,-0.311156175175404,-0.311156175175404,-0.730577868519435,-0.730577868519435
"D12_Twitchell_Pasture","2016-10-10",2.39525028497291,48,2.39525028497291,2.39525028497291,2.39525028497291,2.39525028497291,48,2.39525028497291,2.39525028497291,2.45103431942125,48,2.45103431942125,2.45103431942125,2.45103431942125,NA,47,2.45103431942125,NA,2.5384523073672,48,2.70696749556854,2.70696749556854,2.5384523073672,NA,47,2.70696749556854,NA,2.00269290115546,48,2.1712080893568,2.1712080893568,2.00269290115546,NA,47,2.1712080893568,NA,3.98,48,-0.168515188201341,-0.168515188201341,-0.168515188201341,48,-0.168515188201341,-0.168515188201341,48,0.394619085227191,0.394619085227191,0.394619085227191,48,0.394619085227191,0.394619085227191,0.601821679641435,0.615837768698806,0.680142586826267,0.545529670692664,48,2.62135418199876,2.62135418199876,2.62135418199876,48,2.62135418199876,2.62135418199876,48,0.338835050778851,0.338835050778851,0.338835050778851,47,NA,NA,48,0.0829018746315604,0.0829018746315604,0.0829018746315604,47,NA,NA,0.00916748751956352,NA,48,0.618661280843299,0.618661280843299,0.618661280843299,47,NA,NA,0.614415681338829,NA
"D12_Twitchell_Pasture","2016-10-11",2.4516048453379,48,2.4516048453379,2.4516048453379,2.4516048453379,2.4516048453379,48,2.4516048453379,2.4516048453379,1.69483074315526,48,1.69483074315526,1.69483074315526,1.69483074315526,1.70606516122004,48,1.69483074315526,1.70606516122004,1.72138855335224,48,1.98980829535159,1.98980829535159,1.72138855335224,NA,46,1.98980829535159,NA,1.11552598212567,48,1.38394572412502,1.38394572412502,1.11552598212567,1.11552598212567,48,1.38394572412502,1.11552598212567,3.14,48,-0.26841974199935,-0.26841974199935,-0.26841974199935,48,-0.26841974199935,-0.26841974199935,48,0.229395509894045,0.229395509894045,0.229395509894045,48,0.229395509894045,0.229395509894045,0.780765874311434,0.539755013743713,0.63369690934764,0.440747045899689,48,2.4125806132326,2.4125806132326,2.4125806132326,48,2.4125806132326,2.4125806132326,48,0.98616961207669,0.98616961207669,0.98616961207669,48,0.974935194011914,0.974935194011914,48,0.691192059880359,0.691192059880359,0.691192059880359,46,NA,NA,1.05517282408369,NA,48,1.29705463110693,1.29705463110693,1.29705463110693,48,1.29705463110693,1.29705463110693,1.71310173841677,1.71310173841677
"D12_Twitchell_Pasture","2016-10-12",1.97238248116107,48,1.97238248116107,1.97238248116107,1.97238248116107,1.97238248116107,48,1.97238248116107,1.97238248116107,1.81740382896639,48,1.81740382896639,1.81740382896639,1.81740382896639,1.81740382896639,48,1.81740382896639,1.81740382896639,1.9104534855829,48,2.00449145602511,2.00449145602511,1.9104534855829,1.9104534855829,48,2.00449145602511,1.9104534855829,1.52693220949217,48,1.62097017993438,1.62097017993438,1.52693220949217,1.52693220949217,48,1.62097017993438,1.52693220949217,2.86,48,-0.0940379704422063,-0.0940379704422063,-0.0940379704422063,48,-0.0940379704422063,-0.0940379704422063,48,0.475048424013398,0.475048424013398,0.475048424013398,48,0.475048424013398,0.475048424013398,0.689644224182192,0.635455884253984,0.700871138470317,0.566772790186845,48,2.35339293473226,2.35339293473226,2.35339293473226,48,2.35339293473226,2.35339293473226,48,0.630027076208073,0.630027076208073,0.630027076208073,48,0.630027076208073,0.630027076208073,48,0.442939449149358,0.442939449149358,0.442939449149358,48,0.442939449149358,0.442939449149358,0.644909436852613,0.644909436852613,48,0.826460725240089,0.826460725240089,0.826460725240089,48,0.826460725240089,0.826460725240089,1.02380113047943,1.02380113047943
"D12_Twitchell_Pasture","2016-10-13",1.57838028208068,48,1.57838028208068,1.57838028208068,1.57838028208068,1.57838028208068,48,1.57838028208068,1.57838028208068,1.33037964834331,48,1.33037964834331,1.33037964834331,1.33037964834331,1.33037964834331,48,1.33037964834331,1.33037964834331,1.46612440665742,48,1.50744658323103,1.50744658323103,1.46612440665742,1.46612440665742,48,1.50744658323103,1.46612440665742,1.09675418192551,48,1.13807635849912,1.13807635849912,1.09675418192551,1.09675418192551,48,1.13807635849912,1.09675418192551,2.78,48,-0.0413221765736094,-0.0413221765736094,-0.0413221765736094,48,-0.0413221765736094,-0.0413221765736094,48,0.209250614357729,0.209250614357729,0.209250614357729,48,0.209250614357729,0.209250614357729,0.567762691395928,0.478553830339322,0.542246972385262,0.409379985071627,48,1.7463087198648,1.7463087198648,1.7463087198648,48,1.7463087198648,1.7463087198648,48,0.457251248095095,0.457251248095095,0.457251248095095,48,0.457251248095095,0.457251248095095,48,0.280184313207382,0.280184313207382,0.280184313207382,48,0.280184313207382,0.280184313207382,0.402085697953797,0.402085697953797,48,0.649554537939287,0.649554537939287,0.649554537939287,48,0.649554537939287,0.649554537939287,0.793945937577854,0.793945937577854
"D12_Twitchell_Pasture","2016-10-14",0.373391433661796,48,0.373391433661796,0.373391433661796,0.373391433661796,0.373391433661796,48,0.373391433661796,0.373391433661796,-0.0255942419031357,48,-0.0255942419031357,-0.0255942419031357,-0.0255942419031357,-0.0255942419031357,48,-0.0255942419031357,-0.0255942419031357,-0.0986950729764097,48,0.0423300655413383,0.0423300655413383,-0.0986950729764097,-0.0986950729764097,48,0.0423300655413383,-0.0986950729764097,-0.238400380901013,48,-0.0973752423832652,-0.0973752423832652,-0.238400380901013,-0.238400380901013,48,-0.0973752423832652,-0.238400380901013,1.44,48,-0.141025138517748,-0.141025138517748,-0.141025138517748,48,-0.141025138517748,-0.141025138517748,48,-0.307266872939168,-0.307266872939168,-0.307266872939168,48,-0.307266872939168,-0.307266872939168,0.25929960670958,-0.0177737790993998,0.0293958788481516,-0.0676216960994897,48,-0.07490057779512,-0.07490057779512,-0.07490057779512,48,-0.07490057779512,-0.07490057779512,48,0.0917188026257638,0.0917188026257638,0.0917188026257638,48,0.0917188026257638,0.0917188026257638,48,0.0237944951812897,0.0237944951812897,0.0237944951812897,48,0.0237944951812897,0.0237944951812897,0.0150564868290474,0.0150564868290474,48,0.163499803105893,0.163499803105893,0.163499803105893,48,0.163499803105893,0.163499803105893,0.198709109451198,0.198709109451198
